日期,股票代码,名称,收盘价,最高价,最低价,开盘价,成交量,成交金额
2009-09-18,'399300,沪深300,3199.689,3330.432,3170.962,3325.061,10048840400,1.31631978332e+11
2009-09-17,'399300,沪深300,3320.096,3329.116,3274.582,3274.582,9133340400,1.25325999692e+11
2009-09-16,'399300,沪深300,3258.236,3296.94,3212.445,3290.387,8824448100,1.23641482344e+11
2009-09-15,'399300,沪深300,3302.642,3325.743,3264.949,3298.81,8709217700,1.16411498836e+11
2009-09-14,'399300,沪深300,3293.394,3298.905,3240.534,3248.348,8739388300,1.17064809248e+11
2009-09-11,'399300,沪深300,3238.133,3253.452,3152.689,3152.815,8068966000,1.0898936137e+11
2009-09-10,'399300,沪深300,3162.914,3204.124,3150.172,3179.187,6656600700,91467422572.0
2009-09-09,'399300,沪深300,3194.909,3207.388,3143.739,3188.311,9119115500,1.31813702373e+11
2009-09-08,'399300,沪深300,3170.967,3170.967,3047.3,3084.199,8396563400,1.1796933359e+11
2009-09-07,'399300,沪深300,3104.208,3153.227,3078.126,3097.789,8279074000,1.13813192654e+11
2009-09-04,'399300,沪深300,3077.142,3099.385,3038.99,3055.347,8698471500,1.16181665634e+11
2009-09-03,'399300,沪深300,3051.964,3059.987,2892.649,2898.449,9315744700,1.1882138828e+11
2009-09-02,'399300,沪深300,2890.926,2904.786,2813.618,2824.641,6084338600,76293192942.0
2009-09-01,'399300,沪深300,2843.7,2901.277,2795.486,2804.584,7053530600,87743214169.0
2009-08-31,'399300,沪深300,2830.271,3003.543,2825.767,3003.543,8451731100,1.05568316049e+11
2009-08-28,'399300,沪深300,3046.781,3168.191,3030.731,3152.037,8401794600,1.08787276883e+11
2009-08-27,'399300,沪深300,3156.301,3212.27,3116.894,3149.566,8012520100,1.0360460842e+11
2009-08-26,'399300,沪深300,3172.386,3203.786,3065.463,3082.68,8203640400,1.09792468845e+11
2009-08-25,'399300,沪深300,3109.83,3210.851,3019.119,3210.851,9753013900,1.28446120873e+11
2009-08-24,'399300,沪深300,3229.6,3241.524,3178.856,3222.397,8041406800,1.10907923668e+11
2009-08-21,'399300,沪深300,3203.624,3221.166,3113.704,3135.373,8661680500,1.13910783483e+11
2009-08-20,'399300,沪深300,3144.39,3146.568,3021.251,3021.251,7951921600,1.07656322586e+11
2009-08-19,'399300,沪深300,3014.568,3183.007,2982.222,3178.281,8160402000,1.04778744883e+11
2009-08-18,'399300,沪深300,3171.986,3186.815,3083.203,3110.708,7734303500,1.00691271214e+11
2009-08-17,'399300,沪深300,3140.271,3319.804,3137.477,3283.436,9172390200,1.21242721313e+11
2009-08-14,'399300,沪深300,3344.462,3454.945,3334.729,3437.951,8824862700,1.26573245767e+11
2009-08-13,'399300,沪深300,3440.82,3448.862,3338.848,3398.889,8708180000,1.23584066605e+11
2009-08-12,'399300,沪深300,3397.4,3546.5,3390.361,3546.5,9253538600,1.31867958961e+11
2009-08-11,'399300,沪深300,3556.375,3569.15,3509.717,3558.645,6449719700,95318920590.0
2009-08-10,'399300,沪深300,3544.539,3613.457,3485.364,3589.716,8487068100,1.26564928658e+11
2009-08-07,'399300,沪深300,3555.095,3686.543,3539.697,3655.462,10057575100,1.48656081457e+11
2009-08-06,'399300,沪深300,3663.12,3739.578,3602.575,3707.907,11810152500,1.7840641579e+11
2009-08-05,'399300,沪深300,3740.936,3789.127,3691.976,3781.401,13344445300,1.94012131121e+11
2009-08-04,'399300,沪深300,3786.615,3803.061,3712.431,3803.061,14103573900,2.05134118106e+11
2009-08-03,'399300,沪深300,3787.033,3789.935,3716.573,3754.218,13641589900,1.9844089851e+11
2009-07-31,'399300,沪深300,3734.622,3735.804,3635.548,3670.191,13223983400,1.84431882907e+11
2009-07-30,'399300,沪深300,3634.818,3656.922,3511.291,3587.047,13496887900,1.85493784271e+11
2009-07-29,'399300,沪深300,3558.508,3765.59,3453.641,3741.784,16740612600,2.26560268677e+11
2009-07-28,'399300,沪深300,3755.818,3756.782,3705.045,3745.549,14626788500,2.10479421884e+11
2009-07-27,'399300,沪深300,3743.626,3744.242,3669.508,3680.15,13880804000,2.00824101964e+11
2009-07-24,'399300,沪深300,3667.556,3687.493,3591.88,3672.206,12797935200,1.82205122628e+11
2009-07-23,'399300,沪深300,3651.969,3653.837,3596.364,3613.598,11638160900,1.60980372868e+11
2009-07-22,'399300,沪深300,3606.924,3607.371,3532.384,3532.632,11523854600,1.68877710757e+11
2009-07-21,'399300,沪深300,3539.832,3610.326,3533.162,3603.402,13060096100,1.84934839282e+11
2009-07-20,'399300,沪深300,3591.123,3594.872,3515.534,3532.519,13646853900,1.89689538401e+11
2009-07-17,'399300,沪深300,3519.809,3527.465,3482.871,3499.51,10654970400,1.46140273258e+11
2009-07-16,'399300,沪深300,3501.24,3543.019,3489.562,3516.778,12931332900,1.78974318282e+11
2009-07-15,'399300,沪深300,3493.305,3497.508,3467.132,3467.132,13348300200,1.76773125049e+11
2009-07-14,'399300,沪深300,3454.753,3454.753,3375.873,3375.873,10752042500,1.43258163937e+11
2009-07-13,'399300,沪深300,3361.011,3403.74,3358.518,3382.574,9961965100,1.32301021218e+11
2009-07-10,'399300,沪深300,3398.31,3428.029,3375.965,3398.911,10617491200,1.40745850321e+11
2009-07-09,'399300,沪深300,3396.304,3396.483,3334.68,3348.221,11308152300,1.48249544332e+11
2009-07-08,'399300,沪深300,3352.269,3368.066,3261.32,3306.428,11386759200,1.47303052306e+11
2009-07-07,'399300,沪深300,3340.493,3393.224,3327.354,3368.33,12960079900,1.60450593377e+11
2009-07-06,'399300,沪深300,3374.753,3378.055,3333.096,3333.096,13526404900,1.75857353189e+11
2009-07-03,'399300,沪深300,3327.135,3327.669,3249.11,3254.93,10573259200,1.42531351824e+11
2009-07-02,'399300,沪深300,3282.359,3285.093,3247.573,3248.204,11298929400,1.52594570796e+11
2009-07-01,'399300,沪深300,3237.903,3238.792,3150.654,3153.537,9695056500,1.29830699673e+11
2009-06-30,'399300,沪深300,3166.474,3195.716,3159.626,3191.641,8678234700,1.18926140375e+11
2009-06-29,'399300,沪深300,3179.972,3182.415,3122.164,3132.113,8499707500,1.07539211987e+11
2009-06-26,'399300,沪深300,3128.421,3137.082,3109.316,3126.228,7050090800,88663497082.0
2009-06-25,'399300,沪深300,3117.921,3141.166,3103.871,3125.662,8280688700,1.07706587875e+11
2009-06-24,'399300,沪深300,3120.73,3121.207,3068.242,3079.495,10942431300,1.32431167614e+11
2009-06-23,'399300,沪深300,3083.895,3128.527,3028.454,3036.404,11150673400,1.2709478371e+11
2009-06-22,'399300,沪深300,3082.563,3116.155,3072.534,3106.387,10395258300,1.22685100457e+11
2009-06-19,'399300,沪深300,3080.001,3086.72,3047.27,3061.903,10251806900,1.19434478996e+11
2009-06-18,'399300,沪深300,3057.428,3061.747,3014.437,3014.437,9628131600,1.22777117707e+11
2009-06-17,'399300,沪深300,3010.588,3017.409,2930.494,2957.576,7729311800,99945527361.0
2009-06-16,'399300,沪深300,2961.22,2979.413,2929.041,2936.508,7017924200,89928387200.0
2009-06-15,'399300,沪深300,2966.192,2967.099,2898.067,2911.423,7435209000,92689634822.0
2009-06-12,'399300,沪深300,2906.286,2976.864,2883.318,2955.569,8006706700,92135559576.0
2009-06-11,'399300,沪深300,2961.629,3000.857,2951.273,2982.969,8711599700,1.01890292029e+11
2009-06-10,'399300,沪深300,2989.595,2995.699,2966.585,2972.423,10179003900,1.16455490983e+11
2009-06-09,'399300,沪深300,2960.556,2960.902,2892.718,2948.949,9198988600,1.08747415613e+11
2009-06-08,'399300,沪深300,2948.478,2978.233,2912.487,2937.635,9611636600,1.14538935098e+11
2009-06-05,'399300,沪深300,2939.306,2975.175,2937.18,2966.065,10847632400,1.31347984386e+11
2009-06-04,'399300,沪深300,2953.751,2961.04,2899.668,2924.267,13012771000,1.5377074177e+11
2009-06-03,'399300,沪深300,2939.387,2939.387,2864.709,2865.732,11207331000,1.31606586444e+11
2009-06-02,'399300,沪深300,2865.099,2892.781,2855.059,2878.528,10833839700,1.3013177804e+11
2009-06-01,'399300,沪深300,2858.342,2864.471,2798.927,2798.927,10856488300,1.32967778067e+11
2009-05-27,'399300,沪深300,2759.712,2768.568,2715.823,2734.418,6797664500,78602246106.0
2009-05-26,'399300,沪深300,2719.764,2762.809,2718.555,2757.31,7231601200,88894895681.0
2009-05-25,'399300,沪深300,2752.716,2761.387,2675.285,2684.213,7409167100,91048816066.0
2009-05-22,'399300,沪深300,2740.677,2762.741,2719.121,2733.017,6149901200,74407198653.0
2009-05-21,'399300,沪深300,2750.01,2808.287,2735.767,2795.828,8553539400,1.02875828167e+11
2009-05-20,'399300,沪深300,2812.865,2849.635,2812.599,2843.545,8793921500,1.05146163717e+11
2009-05-19,'399300,沪深300,2840.084,2849.629,2821.951,2836.337,9770361700,1.16543189416e+11
2009-05-18,'399300,沪深300,2810.573,2813.757,2740.92,2782.585,7483578600,88479091592.0
2009-05-15,'399300,沪深300,2796.116,2815.456,2773.322,2800.571,6493143100,74973035097.0
2009-05-14,'399300,沪深300,2792.597,2804.477,2757.545,2781.048,8263932900,96156100934.0
2009-05-13,'399300,沪深300,2814.005,2822.711,2775.572,2792.42,10711285600,1.23637957553e+11
2009-05-12,'399300,沪深300,2788.562,2788.612,2699.954,2702.742,8869594200,93421458334.0
2009-05-11,'399300,沪深300,2725.316,2839.609,2725.267,2808.139,12536445200,1.40455749853e+11
2009-05-08,'399300,沪深300,2789.219,2800.223,2733.332,2751.499,10672498800,1.20873172676e+11
2009-05-07,'399300,沪深300,2767.076,2797.474,2731.799,2783.577,12210116100,1.36965825071e+11
2009-05-06,'399300,沪深300,2764.979,2771.206,2713.539,2721.817,10580665000,1.18232079901e+11
2009-05-05,'399300,沪深300,2727.014,2751.252,2713.234,2733.107,10231372200,1.12641886139e+11
2009-05-04,'399300,沪深300,2714.301,2715.189,2632.303,2635.129,10291656500,1.13351099936e+11
2009-04-30,'399300,沪深300,2622.926,2640.017,2604.452,2616.485,8580934800,96903683541.0
2009-04-29,'399300,沪深300,2605.37,2615.81,2514.141,2518.854,8188500600,91496802664.0
2009-04-28,'399300,沪深300,2518.531,2531.544,2485.802,2490.526,5926498300,66247490056.0
2009-04-27,'399300,沪深300,2513.292,2576.519,2499.442,2566.92,7203939000,75040611359.0
2009-04-24,'399300,沪深300,2572.888,2609.874,2570.379,2605.703,7336096900,81956596002.0
2009-04-23,'399300,沪深300,2593.564,2604.162,2543.907,2555.527,8088794200,84795657156.0
2009-04-22,'399300,沪深300,2576.281,2713.305,2563.361,2687.857,12404641300,1.31945283442e+11
2009-04-21,'399300,沪深300,2675.442,2697.719,2634.529,2670.277,10818525200,1.1847395284e+11
2009-04-20,'399300,沪深300,2707.667,2708.452,2640.989,2643.726,9590369400,1.05081493422e+11
2009-04-17,'399300,沪深300,2650.691,2693.291,2628.625,2675.668,10152880800,1.16184839128e+11
2009-04-16,'399300,沪深300,2687.106,2706.625,2643.316,2690.515,12372961300,1.31609724618e+11
2009-04-15,'399300,沪深300,2686.99,2690.642,2627.808,2662.728,12066529200,1.33586130111e+11
2009-04-14,'399300,沪深300,2676.872,2682.908,2637.383,2651.197,11049130400,1.26839876808e+11
2009-04-13,'399300,沪深300,2656.518,2668.282,2619.372,2621.979,13901454100,1.56801973804e+11
2009-04-10,'399300,沪深300,2595.53,2595.598,2530.622,2540.108,10414440800,1.21859853111e+11
2009-04-09,'399300,沪深300,2517.669,2517.741,2457.423,2477.419,7459370300,82860990025.0
2009-04-08,'399300,沪深300,2479.348,2573.093,2479.348,2563.722,9932809400,1.07144419762e+11
2009-04-07,'399300,沪深300,2576.95,2597.062,2543.646,2570.625,8608325700,93919114170.0
2009-04-03,'399300,沪深300,2570.503,2612.37,2555.615,2597.916,12365521600,1.31075730846e+11
2009-04-02,'399300,沪深300,2576.4,2599.252,2558.264,2558.768,13514680600,1.43708978344e+11
2009-04-01,'399300,沪深300,2548.222,2566.536,2519.886,2519.886,12630762500,1.37117558492e+11
2009-03-31,'399300,沪深300,2507.789,2507.899,2423.571,2436.778,9546175200,1.06631226372e+11
2009-03-30,'399300,沪深300,2484.487,2508.138,2471.367,2501.312,9415166500,1.00003474431e+11
2009-03-27,'399300,沪深300,2498.931,2516.384,2481.687,2500.998,13536854600,1.34140077362e+11
2009-03-26,'399300,沪深300,2479.789,2479.826,2379.951,2407.762,11324945200,1.18048783001e+11
2009-03-25,'399300,沪深300,2401.327,2472.938,2401.052,2435.633,9581666000,1.05406227888e+11
2009-03-24,'399300,沪深300,2451.783,2483.833,2440.527,2477.567,11199352500,1.21593359529e+11
2009-03-23,'399300,沪深300,2439.395,2448.351,2375.522,2384.67,11631304900,1.27794033635e+11
2009-03-20,'399300,沪深300,2379.838,2397.207,2343.269,2389.892,10939673800,1.14786506801e+11
2009-03-19,'399300,沪深300,2382.564,2386.228,2331.259,2337.524,9731876600,1.01348435416e+11
2009-03-18,'399300,沪深300,2332.652,2370.558,2328.856,2335.417,10187007100,1.03619595621e+11
2009-03-17,'399300,沪深300,2322.403,2329.298,2239.668,2244.11,9298052800,94028682141.0
2009-03-16,'399300,沪深300,2241.614,2247.11,2180.051,2197.248,4877385400,48128301349.0
2009-03-13,'399300,沪深300,2205.422,2250.239,2200.974,2229.25,5408309400,54636247867.0
2009-03-12,'399300,沪深300,2215.7,2220.303,2156.598,2208.041,5570011100,53843902595.0
2009-03-11,'399300,沪深300,2220.38,2292.396,2212.882,2288.053,7083867600,70589122656.0
2009-03-10,'399300,沪深300,2240.782,2241.238,2168.324,2175.306,5666044900,55058099404.0
2009-03-09,'399300,沪深300,2202.527,2333.98,2198.545,2302.011,8655594800,83758904259.0
2009-03-06,'399300,沪深300,2286.576,2313.2,2255.818,2260.756,8596545000,85495320495.0
2009-03-05,'399300,沪深300,2304.919,2340.371,2259.8,2314.079,13198734700,1.28866644423e+11
2009-03-04,'399300,沪深300,2285.149,2290.94,2150.239,2150.239,11075003300,1.05872088843e+11
2009-03-03,'399300,沪深300,2142.154,2168.222,2100.644,2109.841,6616731400,64109642424.0
2009-03-02,'399300,沪深300,2164.666,2177.294,2112.336,2123.367,6274618100,60877953675.0
2009-02-27,'399300,沪深300,2140.489,2186.819,2117.061,2164.54,8707641500,80337456328.0
2009-02-26,'399300,沪深300,2190.185,2332.346,2167.149,2295.426,10220038500,1.01795386404e+11
2009-02-25,'399300,沪深300,2304.251,2337.423,2226.444,2325.039,10787752800,1.08878060725e+11
2009-02-24,'399300,沪深300,2301.849,2411.906,2294.522,2376.697,12701755500,1.27131165758e+11
2009-02-23,'399300,沪深300,2410.481,2419.533,2307.921,2333.809,10946540300,1.09379770711e+11
2009-02-20,'399300,沪深300,2344.32,2344.77,2276.298,2300.806,8663206900,85247213566.0
2009-02-19,'399300,沪深300,2298.412,2324.675,2259.593,2295.653,9085392800,88398854014.0
2009-02-18,'399300,沪深300,2275.843,2369.053,2272.505,2331.662,11542206200,1.12455677669e+11
2009-02-17,'399300,沪深300,2385.293,2470.623,2384.787,2460.569,14101499100,1.37971308088e+11
2009-02-16,'399300,沪深300,2462.245,2462.389,2397.181,2421.187,15234666900,1.47380378887e+11
2009-02-13,'399300,沪深300,2399.065,2402.436,2307.09,2321.56,14040991000,1.34471079614e+11
2009-02-12,'399300,沪深300,2318.343,2344.659,2248.484,2335.401,11982621800,1.16050219818e+11
2009-02-11,'399300,沪深300,2331.138,2381.193,2275.574,2287.232,14757663700,1.44588094957e+11
2009-02-10,'399300,沪深300,2326.755,2327.1,2263.532,2288.071,11629454800,1.07891600946e+11
2009-02-09,'399300,沪深300,2296.672,2307.907,2257.49,2271.593,12952367000,1.19886790885e+11
2009-02-06,'399300,沪深300,2237.28,2240.021,2158.084,2158.084,10666490400,95640063068.0
2009-02-05,'399300,沪深300,2150.971,2211.179,2135.67,2164.546,11510012200,1.01712444216e+11
2009-02-04,'399300,沪深300,2166.414,2166.414,2117.024,2118.563,10088842800,87192159423.0
2009-02-03,'399300,沪深300,2108.91,2108.944,2049.889,2056.795,8764030200,75554097848.0
2009-02-02,'399300,沪深300,2057.063,2059.338,2029.717,2052.439,5145390600,46126546742.0
2009-01-23,'399300,沪深300,2032.682,2054.326,2025.188,2039.522,5750410900,49887828217.0
2009-01-22,'399300,沪深300,2044.551,2048.484,2012.738,2034.286,5886194700,53439127032.0
2009-01-21,'399300,沪深300,2021.71,2047.105,1988.241,1993.67,6411742800,59914192082.0
2009-01-20,'399300,沪深300,2025.19,2025.19,1986.061,2006.525,5325926200,45640127686.0
2009-01-19,'399300,沪深300,2012.465,2052.19,1993.95,2010.579,8194817700,69785530299.0
2009-01-16,'399300,沪深300,1990.214,2026.647,1965.44,1965.44,9653863300,84717648664.0
2009-01-15,'399300,沪深300,1954.874,1977.191,1930.295,1935.386,7894364800,67144772684.0
2009-01-14,'399300,沪深300,1955.244,1955.244,1873.626,1873.626,5928323100,52658994886.0
2009-01-13,'399300,沪深300,1876.185,1908.196,1874.974,1892.655,4981813700,40201464676.0
2009-01-12,'399300,沪深300,1920.687,1947.083,1905.617,1911.736,5423415600,46981492708.0
2009-01-09,'399300,沪深300,1918.365,1923.423,1886.488,1886.488,4740721600,41511211439.0
2009-01-08,'399300,沪深300,1887.991,1902.796,1873.648,1894.664,5344649000,47210802398.0
2009-01-07,'399300,沪深300,1931.178,1959.246,1930.868,1942.671,5970216700,50143418262.0
2009-01-06,'399300,沪深300,1942.795,1948.489,1873.011,1880.672,7097409700,59262170581.0
2009-01-05,'399300,沪深300,1882.959,1882.959,1837.839,1848.326,4818702000,39217076790.0
2008-12-31,'399300,沪深300,1817.722,1844.416,1813.726,1835.105,3563135500,27291914244.0
2008-12-30,'399300,沪深300,1833.435,1867.408,1824.528,1852.949,3758462700,29628506787.0
2008-12-29,'399300,沪深300,1854.757,1861.302,1816.059,1852.413,3598687300,29329563341.0
2008-12-26,'399300,沪深300,1862.096,1881.077,1850.502,1868.344,3456088800,28536313731.0
2008-12-25,'399300,沪深300,1870.765,1902.714,1848.708,1891.526,3991683400,30805996716.0
2008-12-24,'399300,沪深300,1887.075,1912.775,1872.647,1893.225,4420183100,34210526666.0
2008-12-23,'399300,沪深300,1918.955,2019.231,1918.432,2019.231,6359046400,50825766644.0
2008-12-22,'399300,沪深300,2017.549,2055.366,1993.326,2050.77,5294946400,43843460414.0
2008-12-19,'399300,沪深300,2052.114,2075.384,2033.112,2037.369,6331122700,53410396118.0
2008-12-18,'399300,沪深300,2045.102,2045.945,1982.428,2001.048,5842922400,48455152683.0
2008-12-17,'399300,沪深300,2001.42,2030.388,1995.65,2002.029,5868515000,49120177368.0
2008-12-16,'399300,沪深300,1994.45,1994.959,1919.869,1956.995,4792487800,38552247941.0
2008-12-15,'399300,沪深300,1975.034,2006.225,1941.054,1991.551,5045109600,40756443942.0
2008-12-12,'399300,沪深300,1960.38,2038.185,1936.28,2027.069,6738726600,54866552688.0
2008-12-11,'399300,沪深300,2046.337,2107.292,2043.62,2087.43,7355623600,63777696206.0
2008-12-10,'399300,沪深300,2096.393,2096.393,2014.283,2028.514,8327106200,70751388012.0
2008-12-09,'399300,沪深300,2040.847,2107.599,2038.072,2104.124,9250981400,77546690089.0
2008-12-08,'399300,沪深300,2095.036,2095.465,2033.978,2040.474,10760713100,89176050245.0
2008-12-05,'399300,沪深300,2013.175,2014.197,1965.089,1969.741,7436632600,59950691704.0
2008-12-04,'399300,沪深300,1982.928,2046.473,1978.141,1980.445,11918344100,98580218133.0
2008-12-03,'399300,沪深300,1952.668,1952.668,1884.601,1884.601,8501914400,67393273254.0
2008-12-02,'399300,沪深300,1868.631,1891.133,1814.903,1821.543,6135023500,48151924129.0
2008-12-01,'399300,沪深300,1864.205,1864.3,1799.839,1823.769,4838633300,38237160240.0
2008-11-28,'399300,沪深300,1829.924,1866.256,1815.447,1851.103,5159066000,40648514423.0
2008-11-27,'399300,沪深300,1870.473,1969.024,1870.045,1961.891,8800832200,71753358088.0
2008-11-26,'399300,沪深300,1843.495,1865.652,1815.015,1832.114,4556563500,34732301415.0
2008-11-25,'399300,沪深300,1834.294,1883.104,1801.56,1870.055,4281459000,34629652337.0
2008-11-24,'399300,沪深300,1837.642,1923.933,1835.863,1913.993,5056151700,39794620401.0
2008-11-21,'399300,沪深300,1920.735,1968.892,1835.086,1872.265,8304932900,66124274844.0
2008-11-20,'399300,沪深300,1932.428,1976.95,1900.268,1916.7,8318703800,66919038879.0
2008-11-19,'399300,沪深300,1953.163,1959.522,1823.273,1831.597,8211740800,64838117216.0
2008-11-18,'399300,沪深300,1839.819,1994.82,1831.757,1974.378,9727835300,76165748641.0
